custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,45.831234,245.1963201,-16.681205,0.6247554,-0.7612667,-0.1101612,0.1342319;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,89.9011994,230.9698831,-32.7213606,0.5471299,-0.8188377,-0.0964738,0.1443832;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,130.5163121,207.8674031,-47.5040527,0.4642352,-0.8685229,-0.0818572,0.153144;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,166.1157561,176.7766953,-60.4611907,0.3768696,-0.9098437,-0.0664523,0.16043;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,195.3314648,138.8925583,-71.094839,0.2858746,-0.9424023,-0.0504074,0.1661709;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,217.0406948,95.6708581,-78.9963525,0.1921265,-0.9658849,-0.0338771,0.1703116;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-217.0406948,95.6708581,78.9963525,0.9658849,-0.1921265,-0.1703116,0.0338771;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-195.3314648,138.8925583,71.094839,0.9424023,-0.2858746,-0.1661709,0.0504074;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-166.1157561,176.7766953,60.4611907,0.9098437,-0.3768696,-0.16043,0.0664523;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-130.5163121,207.8674031,47.5040527,0.8685229,-0.4642352,-0.153144,0.0818572;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-89.9011994,230.9698831,32.7213606,0.8188377,-0.5471299,-0.1443832,0.0964738;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-45.831234,245.1963201,16.681205,0.7612667,-0.6247554,-0.1342319,0.1101612;


custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,0,250,0,0.664463,-0.664463,-0.2418448,0.2418448;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,37.3619643,245.1963201,-31.3504104,0.5961347,-0.7263922,-0.2169753,0.2643851;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,73.2881292,230.9698831,-61.4960422,0.5220652,-0.7813259,-0.1900162,0.2843794;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,106.3978725,207.8674031,-89.2784156,0.442968,-0.8287349,-0.1612272,0.3016348;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,135.4188051,176.7766953,-113.6298694,0.3596048,-0.8681628,-0.1308854,0.3159854;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,159.2356691,138.8925583,-133.6145912,0.2727784,-0.8992298,-0.0992832,0.3272929;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,176.9331955,95.6708581,-148.4645791,0.1833249,-0.9216367,-0.0667248,0.3354483;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-176.9331955,95.6708581,148.4645791,0.9216367,-0.1833249,-0.3354483,0.0667248;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-159.2356691,138.8925583,133.6145912,0.8992298,-0.2727784,-0.3272929,0.0992832;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-135.4188051,176.7766953,113.6298694,0.8681628,-0.3596048,-0.3159854,0.1308854;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-106.3978725,207.8674031,89.2784156,0.8287349,-0.442968,-0.3016348,0.1612272;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-73.2881292,230.9698831,61.4960422,0.7813259,-0.5220652,-0.2843794,0.1900162;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-37.3619643,245.1963201,31.3504104,0.7263922,-0.5961347,-0.2643851,0.2169753;


custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,0,250,0,0.6123724,-0.6123724,-0.3535534,0.3535534;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,24.3862903,245.1963201,-42.2382937,0.5494007,-0.6694467,-0.3171966,0.3865052;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,47.835429,230.9698831,-82.8533935,0.4811379,-0.7200738,-0.2777851,0.4157348;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,69.4462792,207.8674031,-120.2844839,0.4082415,-0.7637662,-0.2356984,0.4409606;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,88.3883477,176.7766953,-153.0931089,0.3314136,-0.8001031,-0.1913417,0.4619398;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,103.9337016,138.8925583,-180.0184517,0.2513939,-0.8287346,-0.1451423,0.4784702;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,115.4849416,95.6708581,-200.0257863,0.1689532,-0.849385,-0.0975452,0.4903926;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-115.4849416,95.6708581,200.0257863,0.849385,-0.1689532,-0.4903926,0.0975452;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-103.9337016,138.8925583,180.0184517,0.8287346,-0.2513939,-0.4784702,0.1451423;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-88.3883477,176.7766953,153.0931089,0.8001031,-0.3314136,-0.4619398,0.1913417;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-69.4462792,207.8674031,120.2844839,0.7637662,-0.4082415,-0.4409606,0.2356984;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-47.835429,230.9698831,82.8533935,0.7200738,-0.4811379,-0.4157348,0.2777851;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-24.3862903,245.1963201,42.2382937,0.6694467,-0.5494007,-0.3865052,0.3171966;


custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,0,250,0,0.5416752,-0.5416752,-0.4545195,0.4545195;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,8.4692697,245.1963201,-48.0316154,0.4859735,-0.5921604,-0.4077801,0.4968815;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,16.6130702,230.9698831,-94.2174028,0.4255915,-0.6369427,-0.3571137,0.5344584;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,24.1184396,207.8674031,-136.7824682,0.3611109,-0.6755909,-0.303008,0.5668881;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,30.696951,176.7766953,-174.0910601,0.2931525,-0.7077328,-0.2459842,0.5938583;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,36.0957957,138.8925583,-204.7094302,0.222371,-0.7330588,-0.1865914,0.6151094;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,40.1074993,95.6708581,-227.4609316,0.1494479,-0.7513251,-0.1254016,0.6304366;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-40.1074993,95.6708581,227.4609316,0.7513251,-0.1494479,-0.6304366,0.1254016;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-36.0957957,138.8925583,204.7094302,0.7330588,-0.222371,-0.6151094,0.1865914;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-30.696951,176.7766953,174.0910601,0.7077328,-0.2931525,-0.5938583,0.2459842;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-24.1184396,207.8674031,136.7824682,0.6755909,-0.3611109,-0.5668881,0.303008;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-16.6130702,230.9698831,94.2174028,0.6369427,-0.4255915,-0.5344584,0.3571137;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-8.4692697,245.1963201,48.0316154,0.5921604,-0.4859735,-0.4968815,0.4077801;


custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,0,250,0,0.4545195,-0.4545195,-0.5416752,0.5416752;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-8.4692697,245.1963201,-48.0316154,0.4077801,-0.4968815,-0.4859735,0.5921604;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-16.6130702,230.9698831,-94.2174028,0.3571137,-0.5344584,-0.4255915,0.6369427;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-24.1184396,207.8674031,-136.7824682,0.303008,-0.5668881,-0.3611109,0.6755909;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-30.696951,176.7766953,-174.0910601,0.2459842,-0.5938583,-0.2931525,0.7077328;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-36.0957957,138.8925583,-204.7094302,0.1865914,-0.6151094,-0.222371,0.7330588;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-40.1074993,95.6708581,-227.4609316,0.1254016,-0.6304366,-0.1494479,0.7513251;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,40.1074993,95.6708581,227.4609316,0.6304366,-0.1254016,-0.7513251,0.1494479;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,36.0957957,138.8925583,204.7094302,0.6151094,-0.1865914,-0.7330588,0.222371;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,30.696951,176.7766953,174.0910601,0.5938583,-0.2459842,-0.7077328,0.2931525;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,24.1184396,207.8674031,136.7824682,0.5668881,-0.303008,-0.6755909,0.3611109;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,16.6130702,230.9698831,94.2174028,0.5344584,-0.3571137,-0.6369427,0.4255915;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,8.4692697,245.1963201,48.0316154,0.4968815,-0.4077801,-0.5921604,0.4859735;


custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,0,250,0,0.3535534,-0.3535534,-0.6123724,0.6123724;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-24.3862902,245.1963201,-42.2382937,0.3171966,-0.3865052,-0.5494007,0.6694467;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-47.835429,230.9698831,-82.8533935,0.2777851,-0.4157348,-0.4811379,0.7200738;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-69.4462791,207.8674031,-120.2844839,0.2356984,-0.4409606,-0.4082415,0.7637662;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-88.3883476,176.7766953,-153.0931089,0.1913417,-0.4619398,-0.3314136,0.8001031;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-103.9337015,138.8925583,-180.0184517,0.1451423,-0.4784702,-0.2513939,0.8287346;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-115.4849415,95.6708581,-200.0257863,0.0975452,-0.4903926,-0.1689532,0.849385;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,115.4849415,95.6708581,200.0257863,0.4903926,-0.0975452,-0.849385,0.1689532;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,103.9337015,138.8925583,180.0184517,0.4784702,-0.1451423,-0.8287346,0.2513939;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,88.3883476,176.7766953,153.0931089,0.4619398,-0.1913417,-0.8001031,0.3314136;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,69.4462791,207.8674031,120.2844839,0.4409606,-0.2356984,-0.7637662,0.4082415;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,47.835429,230.9698831,82.8533935,0.4157348,-0.2777851,-0.7200738,0.4811379;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,24.3862902,245.1963201,42.2382937,0.3865052,-0.3171966,-0.6694467,0.5494007;


custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,0,250,0,0.2418448,-0.2418448,-0.664463,0.664463;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-37.3619643,245.1963201,-31.3504104,0.2169753,-0.2643851,-0.5961347,0.7263922;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-73.2881292,230.9698831,-61.4960422,0.1900162,-0.2843794,-0.5220652,0.7813259;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-106.3978725,207.8674031,-89.2784156,0.1612272,-0.3016348,-0.442968,0.8287349;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-135.4188051,176.7766953,-113.6298694,0.1308854,-0.3159854,-0.3596048,0.8681628;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-159.2356691,138.8925583,-133.6145912,0.0992832,-0.3272929,-0.2727784,0.8992298;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-176.9331955,95.6708581,-148.4645791,0.0667248,-0.3354483,-0.1833249,0.9216367;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,176.9331955,95.6708581,148.4645791,0.3354483,-0.0667248,-0.9216367,0.1833249;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,159.2356691,138.8925583,133.6145912,0.3272929,-0.0992832,-0.8992298,0.2727784;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,135.4188051,176.7766953,113.6298694,0.3159854,-0.1308854,-0.8681628,0.3596048;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,106.3978725,207.8674031,89.2784156,0.3016348,-0.1612272,-0.8287349,0.442968;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,73.2881292,230.9698831,61.4960422,0.2843794,-0.1900162,-0.7813259,0.5220652;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,37.3619643,245.1963201,31.3504104,0.2643851,-0.2169753,-0.7263922,0.5961347;


custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,0,250,0,0.1227878,-0.1227878,-0.6963642,0.6963642;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-45.831234,245.1963201,-16.681205,0.1101612,-0.1342319,-0.6247554,0.7612667;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-89.9011994,230.9698831,-32.7213606,0.0964738,-0.1443832,-0.5471299,0.8188377;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-130.5163121,207.8674031,-47.5040527,0.0818572,-0.153144,-0.4642352,0.8685229;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-166.1157561,176.7766953,-60.4611907,0.0664523,-0.16043,-0.3768696,0.9098437;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-195.3314648,138.8925583,-71.094839,0.0504074,-0.1661709,-0.2858746,0.9424023;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,-217.0406948,95.6708581,-78.9963525,0.0338771,-0.1703116,-0.1921265,0.9658849;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,217.0406948,95.6708581,78.9963525,0.1703116,-0.0338771,-0.9658849,0.1921265;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,195.3314648,138.8925583,71.094839,0.1661709,-0.0504074,-0.9424023,0.2858746;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,166.1157561,176.7766953,60.4611907,0.16043,-0.0664523,-0.9098437,0.3768696;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,130.5163121,207.8674031,47.5040527,0.153144,-0.0818572,-0.8685229,0.4642352;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,89.9011994,230.9698831,32.7213606,0.1443832,-0.0964738,-0.8188377,0.5471299;
custom,cylinder,ice1,1,2.5770877,1,1,0.2,0.2,0.2,99999,99999,45.831234,245.1963201,16.681205,0.1342319,-0.1101612,-0.7612667,0.6247554;




































custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,0,246.2019383,-43.4120444,0.704416,-0.704416,0.0616284,0.0616284;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,48.7725805,241.471237,-42.5778942,0.6319792,-0.7700689,0.0673723,0.055291;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,95.6708581,227.4609316,-40.1074993,0.5534561,-0.8283056,0.0724674,0.0484211;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,138.8925583,204.7094302,-36.0957957,0.4696029,-0.8785653,0.0768645,0.0410849;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,176.7766953,174.0910601,-30.696951,0.3812272,-0.9203639,0.0805214,0.0333531;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,207.8674031,136.7824682,-24.1184396,0.2891801,-0.9532989,0.0834028,0.0253;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,230.9698831,94.2174028,-16.6130702,0.1943479,-0.9770531,0.0854811,0.0170032;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,-230.9698831,94.2174028,-16.6130702,0.9770531,-0.1943479,0.0170032,0.0854811;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,-207.8674031,136.7824682,-24.1184396,0.9532989,-0.2891801,0.0253,0.0834028;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,-176.7766953,174.0910601,-30.696951,0.9203639,-0.3812272,0.0333531,0.0805214;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,-138.8925583,204.7094302,-36.0957957,0.8785653,-0.4696029,0.0410849,0.0768645;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,-95.6708581,227.4609316,-40.1074993,0.8283056,-0.5534561,0.0484211,0.0724674;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,-48.7725805,241.471237,-42.5778942,0.7700689,-0.6319792,0.055291,0.0673723;


custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,0,234.9231552,-85.5050358,0.6963642,-0.6963642,0.1227878,0.1227878;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,48.7725805,230.4091726,-83.8620805,0.6247554,-0.7612667,0.1342319,0.1101612;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,95.6708581,217.0406948,-78.9963525,0.5471299,-0.8188377,0.1443832,0.0964738;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,138.8925583,195.3314648,-71.094839,0.4642352,-0.8685229,0.153144,0.0818572;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,176.7766953,166.1157561,-60.4611907,0.3768696,-0.9098437,0.16043,0.0664523;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,207.8674031,130.5163121,-47.5040527,0.2858746,-0.9424023,0.1661709,0.0504074;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,230.9698831,89.9011994,-32.7213606,0.1921265,-0.9658849,0.1703116,0.0338771;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,-230.9698831,89.9011994,-32.7213606,0.9658849,-0.1921265,0.0338771,0.1703116;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,-207.8674031,130.5163121,-47.5040527,0.9424023,-0.2858746,0.0504074,0.1661709;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,-176.7766953,166.1157561,-60.4611907,0.9098437,-0.3768696,0.0664523,0.16043;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,-138.8925583,195.3314648,-71.094839,0.8685229,-0.4642352,0.0818572,0.153144;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,-95.6708581,217.0406948,-78.9963525,0.8188377,-0.5471299,0.0964738,0.1443832;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,-48.7725805,230.4091726,-83.8620805,0.7612667,-0.6247554,0.1101612,0.1342319;


custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,0,216.5063509,-125,0.6830127,-0.6830127,0.1830127,0.1830127;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,48.7725805,212.3462421,-122.5981601,0.6127769,-0.7466708,0.2000698,0.1641931;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,95.6708581,200.0257863,-115.4849415,0.5366396,-0.803138,0.2152002,0.1437922;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,138.8925583,180.0184517,-103.9337015,0.4553343,-0.8518705,0.228258,0.1220065;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,176.7766953,153.0931089,-88.3883477,0.3696438,-0.8923991,0.2391176,0.0990458;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,207.8674031,120.2844839,-69.4462791,0.2803935,-0.9243334,0.2476744,0.0751312;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,230.9698831,82.8533935,-47.835429,0.1884428,-0.9473658,0.2538459,0.0504931;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,-230.9698831,82.8533935,-47.835429,0.9473658,-0.1884428,0.0504931,0.2538459;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,-207.8674031,120.2844839,-69.4462791,0.9243334,-0.2803935,0.0751312,0.2476744;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,-176.7766953,153.0931089,-88.3883477,0.8923991,-0.3696438,0.0990458,0.2391176;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,-138.8925583,180.0184517,-103.9337015,0.8518705,-0.4553343,0.1220065,0.228258;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,-95.6708581,200.0257863,-115.4849415,0.803138,-0.5366396,0.1437922,0.2152002;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,-48.7725805,212.3462421,-122.5981601,0.7466708,-0.6127769,0.1641931,0.2000698;


custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,0,191.5111108,-160.6969024,0.664463,-0.664463,0.2418448,0.2418448;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,48.7725805,187.8312785,-157.6091565,0.5961347,-0.7263922,0.2643851,0.2169753;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,95.6708581,176.9331955,-148.4645791,0.5220652,-0.7813259,0.2843794,0.1900162;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,138.8925583,159.2356691,-133.6145912,0.442968,-0.8287349,0.3016348,0.1612272;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,176.7766953,135.4188051,-113.6298694,0.3596048,-0.8681628,0.3159854,0.1308854;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,207.8674031,106.3978725,-89.2784156,0.2727784,-0.8992298,0.3272929,0.0992832;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,230.9698831,73.2881292,-61.4960422,0.1833249,-0.9216367,0.3354483,0.0667248;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,-230.9698831,73.2881292,-61.4960422,0.9216367,-0.1833249,0.0667248,0.3354483;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,-207.8674031,106.3978725,-89.2784156,0.8992298,-0.2727784,0.0992832,0.3272929;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,-176.7766953,135.4188051,-113.6298694,0.8681628,-0.3596048,0.1308854,0.3159854;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,-138.8925583,159.2356691,-133.6145912,0.8287349,-0.442968,0.1612272,0.3016348;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,-95.6708581,176.9331955,-148.4645791,0.7813259,-0.5220652,0.1900162,0.2843794;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,-48.7725805,187.8312785,-157.6091565,0.7263922,-0.5961347,0.2169753,0.2643851;


custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,0,160.6969024,-191.5111108,0.6408564,-0.6408564,0.2988362,0.2988362;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,48.7725805,157.6091565,-187.8312785,0.5749556,-0.7005854,0.3266883,0.2681062;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,95.6708581,148.4645791,-176.9331955,0.5035176,-0.7535674,0.3513942,0.2347941;
custom,cylinder,default,0.3,2.5157285,0.3,1,0.8,0.8,0.8,99999,99999,138.8925583,133.6145912,-159.2356691,0.4272305,-0.7992921,0.372716,0.1992209;
